ts,voltage,capacity
1576269521.1410875,3.34,0.0703125
1576269531.1523786,3.34375,0.06640625
1576269541.1578217,3.34125,0.06640625
1576269551.169111,3.3425,0.06640625
1576269561.1779034,3.3425,0.06640625
1576269571.1893866,3.3425,0.06640625
1576269581.2008016,3.3425,0.06640625
1576269591.212192,3.32375,0.06640625
1576269601.2234893,3.34125,0.06640625
1576269611.2278419,3.33875,0.06640625
1576269621.239249,3.34125,0.06640625
1576269631.2505474,3.3375,0.06640625
1576269641.2618399,3.34,0.06640625
1576269651.267795,3.34,0.06640625
1576269661.2790937,3.3375,0.06640625
1576269671.2905023,3.33875,0.06640625
1576269681.3019047,3.33875,0.06640625
1576269691.3132918,3.3375,0.0625
1576269701.3246946,3.335,0.0625
1576269711.3360808,3.3375,0.0625
1576269721.3474834,3.335,0.0625
1576269731.3588648,3.3375,0.0625
1576269741.3702323,3.33375,0.0625
1576269751.377787,3.3175,0.0625
1576269761.3890595,3.335,0.0625
1576269771.400346,3.335,0.0625
1576269781.407898,3.335,0.0625
1576269791.4193137,3.33125,0.0625
1576269801.4307172,3.335,0.0625
1576269811.4421458,3.3325,0.0625
1576269821.4535468,3.3325,0.0625
1576269831.4578362,3.33,0.0625
1576269841.469242,3.3325,0.05859375
1576269851.4806533,3.33125,0.05859375
1576269861.4920545,3.33125,0.05859375
1576269871.497849,3.33125,0.05859375
1576269881.5078325,3.33,0.05859375
1576269891.519231,3.33,0.05859375
1576269901.5306318,3.33,0.05859375
1576269911.542004,3.31,0.05859375
1576269921.5533469,3.32625,0.05859375
1576269931.564752,3.32875,0.05859375
1576269941.5761564,3.32625,0.05859375
1576269951.5874636,3.325,0.05859375
1576269961.5988636,3.3275,0.05859375
1576269971.6102607,3.3225,0.0546875
1576269981.621672,3.325,0.0546875
1576269991.6256173,3.325,0.0546875
1576270001.6370075,3.325,0.0546875
1576270011.6484563,3.32125,0.0546875
1576270021.6598437,3.32375,0.0546875
1576270031.6712377,3.32125,0.0546875
1576270041.6826248,3.3225,0.0546875
1576270051.6940129,3.3225,0.0546875
1576270061.7053967,3.32125,0.0546875
1576270071.7077887,3.3025,0.0546875
1576270081.7190793,3.32,0.05078125
1576270091.7304862,3.32,0.05078125
1576270101.7378767,3.31625,0.05078125
1576270111.7492082,3.3175,0.05078125
1576270121.757832,3.315,0.05078125
1576270131.769219,3.3175,0.05078125
1576270141.780583,3.31625,0.05078125
1576270151.7853572,3.315,0.05078125
1576270161.7878463,3.315,0.05078125
1576270171.7992418,3.315,0.046875
1576270181.8106394,3.31375,0.046875
1576270191.822032,3.31,0.046875
1576270201.8334374,3.3125,0.046875
1576270211.8448107,3.31125,0.046875
1576270221.8562112,3.31,0.046875
1576270231.8577828,3.29625,0.046875
1576270241.8690734,3.31,0.046875
1576270251.8804898,3.30625,0.04296875
1576270261.891904,3.3,0.04296875
1576270271.897867,3.3075,0.04296875
1576270281.9092855,3.305,0.04296875
1576270291.920689,3.30625,0.04296875
1576270301.9320655,3.3025,0.04296875
1576270311.943346,3.305,0.04296875
1576270321.9478402,3.3025,0.04296875
1576270331.959246,3.3025,0.0390625
1576270341.970621,3.29875,0.0390625
1576270351.9819124,3.3025,0.0390625
1576270361.9878204,3.3,0.0390625
1576270371.9991937,3.29875,0.0390625
1576270382.01062,3.3,0.0390625
1576270392.0219893,3.29,0.0390625
1576270402.0278301,3.29875,0.0390625
1576270412.0392578,3.2975,0.03515625
1576270422.0478716,3.2875,0.03515625
1576270432.0591702,3.295,0.03515625
1576270442.070568,3.29625,0.03515625
1576270452.077831,3.295,0.03515625
1576270462.0892465,3.295,0.03515625
1576270472.0978718,3.295,0.03515625
1576270482.1078296,3.29375,0.03515625
1576270492.1183398,3.2925,0.03125
1576270502.1297162,3.29,0.03125
1576270512.140994,3.2925,0.03125
1576270522.1523626,3.28625,0.03125
1576270532.1636522,3.29,0.03125
1576270542.1750362,3.2875,0.03125
1576270552.186301,3.285,0.03125
1576270562.187868,3.28875,0.02734375
1576270572.1993535,3.285,0.02734375
1576270582.2107534,3.27375,0.02734375
1576270592.2220323,3.28625,0.02734375
1576270602.2334118,3.28625,0.02734375
1576270612.2448037,3.2825,0.02734375
1576270622.2561965,3.285,0.02734375
1576270632.2645502,3.2825,0.02734375
1576270642.2759526,3.28375,0.0234375
1576270652.2873182,3.28,0.0234375
1576270662.2986047,3.2825,0.0234375
1576270672.3100274,3.2825,0.0234375
1576270682.3178298,3.28,0.0234375
1576270692.3278236,3.28,0.0234375
1576270702.339229,3.28,0.0234375
1576270712.3505893,3.275,0.0234375
1576270722.3618917,3.27625,0.01953125
1576270732.3732874,3.2775,0.01953125
1576270742.377826,3.2575,0.01953125
1576270752.3892572,3.27625,0.01953125
1576270762.4006512,3.275,0.01953125
1576270772.412041,3.2725,0.01953125
1576270782.4179032,3.27375,0.01953125
1576270792.4293754,3.27375,0.01953125
1576270802.4407644,3.2725,0.015625
1576270812.4521558,3.27125,0.015625
1576270822.463534,3.27,0.015625
1576270832.4678388,3.2675,0.015625
1576270842.4792197,3.27,0.015625
1576270852.490586,3.2675,0.015625
1576270862.501888,3.26875,0.015625
1576270872.5078435,3.26625,0.01171875
1576270882.5192547,3.2675,0.01171875
1576270892.5306566,3.26625,0.01171875
1576270902.5378513,3.24625,0.01171875
1576270912.5492306,3.265,0.01171875
1576270922.560629,3.2625,0.01171875
1576270932.5678284,3.26375,0.01171875
1576270942.5792048,3.26,0.0078125
1576270952.5905137,3.2625,0.0078125
1576270962.5978355,3.26125,0.0078125
1576270972.6092339,3.26,0.0078125
1576270982.6178823,3.26,0.0078125
1576270992.6292937,3.255,0.0078125
1576271002.6406927,3.2575,0.0078125
1576271012.652107,3.255,0.00390625
1576271022.6634977,3.25625,0.00390625
1576271032.67487,3.2475,0.00390625
1576271042.6861482,3.255,0.00390625
1576271052.6878076,3.255,0.00390625
1576271062.6978786,3.2375,0.00390625
1576271072.707954,3.2525,0.00390625
1576271082.7194712,3.2525,0.0
1576271092.7308476,3.25125,0.0
1576271102.742235,3.245,0.0
