ts,voltage,capacity
1576758109.4219222,4.195,101.140625
1576758119.4332974,4.195,101.140625
1576758129.4445658,4.195,101.140625
1576758139.4559052,4.195,101.140625
1576758149.4647415,4.1925,101.140625
1576758159.4760256,4.195,101.140625
1576758169.4874303,4.195,101.140625
1576758179.498828,4.195,101.140625
1576758189.510229,4.195,101.140625
1576758199.5216317,4.195,101.140625
1576758209.5330317,4.195,101.140625
1576758219.544434,4.195,101.140625
1576758229.5558364,4.195,101.140625
1576758239.5672286,4.195,101.140625
1576758249.5786412,4.195,101.140625
1576758259.5847852,4.195,101.140625
1576758269.5962217,4.195,101.140625
1576758279.6075842,4.19375,101.140625
1576758289.6188762,4.195,101.140625
1576758299.6302664,4.195,101.140625
1576758309.641659,4.19375,101.140625
1576758319.6529353,4.195,101.140625
1576758329.6547217,4.19375,101.140625
1576758339.6661055,4.195,101.140625
1576758349.678727,4.195,101.140625
1576758359.6901197,4.195,101.140625
1576758369.7015207,4.195,101.140625
1576758379.712926,4.195,101.140625
1576758389.7243273,4.195,101.140625
1576758399.7357256,4.19375,101.140625
1576758409.7471354,4.195,101.140625
1576758419.7585363,4.19375,101.140625
1576758429.769937,4.19375,101.140625
1576758439.781308,4.195,101.140625
1576758449.7926028,4.195,101.140625
1576758459.7974548,4.19375,101.140625
1576758469.8095605,4.1925,101.140625
1576758479.82092,4.195,101.140625
1576758489.8323152,4.19375,101.140625
1576758499.843702,4.195,101.140625
1576758509.8551025,4.19375,101.140625
1576758519.8647437,4.195,101.140625
1576758529.8747396,4.19375,101.140625
1576758539.8847404,4.195,101.140625
1576758549.8948,4.195,101.140625
1576758559.9071405,4.19375,101.140625
1576758569.9185534,4.195,101.140625
1576758579.9299407,4.19375,101.140625
1576758589.9412827,4.19375,101.140625
1576758599.952659,4.19375,101.140625
1576758609.9639623,4.19375,101.140625
1576758619.9754298,4.19375,101.140625
1576758629.9868412,4.1925,101.140625
1576758639.9947364,4.19375,101.140625
1576758650.006119,4.19375,101.140625
1576758660.0175073,4.19375,101.140625
1576758670.028911,4.19375,101.140625
1576758680.0403,4.19375,101.140625
1576758690.051692,4.19375,101.140625
1576758700.0631008,4.19375,101.140625
1576758710.0744839,4.19375,101.140625
1576758720.085938,4.19375,101.140625
1576758730.0973468,4.19375,101.140625
1576758740.1087377,4.19375,101.140625
1576758750.114833,4.19375,100.98046875
1576758760.123782,4.19375,100.98046875
1576758770.1350825,4.19375,100.98046875
1576758780.146497,4.19375,100.98046875
1576758790.154791,4.19375,100.98046875
1576758800.166057,4.19375,100.98046875
1576758810.1774697,4.19375,100.98046875
1576758820.1888442,4.19375,100.98046875
1576758830.2001526,4.19375,100.98046875
1576758840.20476,4.19375,100.98046875
1576758850.2161624,4.19375,100.98046875
1576758860.2275784,4.19375,100.98046875
1576758870.238974,4.19375,100.98046875
1576758880.25038,4.19375,100.98046875
1576758890.2618003,4.19375,100.98046875
1576758900.273199,4.19375,100.98046875
1576758910.2846138,4.19375,100.98046875
1576758920.296042,4.19375,100.98046875
1576758930.3046901,4.19375,100.98046875
1576758940.3159757,4.19375,100.98046875
1576758950.324742,4.1925,100.98046875
1576758960.3362763,4.19375,100.98046875
1576758970.3476853,4.19375,100.98046875
1576758980.3590775,4.19375,100.98046875
1576758990.3704724,4.19375,100.98046875
1576759000.3818727,4.19375,100.98046875
1576759010.3932629,4.19375,100.98046875
1576759020.4047282,4.19375,100.98046875
1576759030.4147372,4.19375,100.98046875
1576759040.4247348,4.19375,100.98046875
1576759050.4360397,4.19375,100.98046875
1576759060.4474528,4.19375,100.98046875
1576759070.4588563,4.19375,100.98046875
1576759080.470237,4.19375,100.98046875
1576759090.4815016,4.19375,100.98046875
1576759100.492801,4.19375,100.98046875
1576759110.4947972,4.19125,100.98046875
1576759120.5061836,4.19375,100.98046875
1576759130.514737,4.19375,100.98046875
1576759140.5246987,4.19375,100.98046875
1576759150.536082,4.19375,100.98046875
1576759160.5474656,4.19375,100.98046875
1576759170.5588593,4.19375,100.98046875
1576759180.570229,4.19375,100.98046875
1576759190.5815127,4.19375,100.98046875
1576759200.592906,4.19375,100.98046875
1576759210.6043215,4.19375,100.98046875
1576759220.6157236,4.19375,100.98046875
1576759230.6271105,4.19375,100.98046875
1576759240.6347008,4.19375,100.98046875
1576759250.6447358,4.19375,100.98046875
1576759260.6561437,4.19375,100.98046875
1576759270.667554,4.19375,100.98046875
1576759280.6788764,4.19375,100.98046875
1576759290.690284,4.19375,100.98046875
1576759300.7017014,4.19375,100.98046875
1576759310.7130842,4.19375,100.98046875
1576759320.7243822,4.19375,100.98046875
1576759330.7357924,4.19375,100.98046875
1576759340.7471814,4.19375,100.98046875
1576759350.758587,4.19375,100.98046875
1576759360.769973,4.19375,100.98046875
1576759370.781382,4.19375,100.98046875
1576759380.7927692,4.19375,100.98046875
1576759390.8040748,4.19375,100.98046875
1576759400.8154411,4.1925,100.98046875
1576759410.8233757,4.19375,100.98046875
1576759420.8347425,4.19375,100.98046875
1576759430.844761,4.1925,100.98046875
1576759440.8548062,4.19375,100.98046875
1576759450.866209,4.19375,100.98046875
1576759460.8776023,4.19375,100.98046875
1576759470.8889956,4.19375,100.98046875
1576759480.9003963,4.19375,100.98046875
1576759490.9117935,4.19375,100.98046875
1576759500.9232101,4.19375,100.98046875
1576759510.934607,4.19375,100.98046875
1576759520.9460595,4.19375,100.98046875
1576759530.9547243,4.19375,100.98046875
1576759540.9661472,4.19375,100.98046875
1576759550.9775453,4.19375,100.98046875
1576759560.9889421,4.19375,100.98046875
1576759571.000365,4.19375,100.98046875
1576759581.0117626,4.19375,100.98046875
1576759591.0231793,4.1925,100.98046875
1576759601.0344296,4.19375,100.98046875
1576759611.0457299,4.19375,100.98046875
1576759621.0546885,4.19375,100.98046875
1576759631.0647435,4.19375,100.98046875
1576759641.0747752,4.19375,100.98046875
1576759651.0798724,4.19375,100.98046875
1576759661.0912917,4.19375,100.98046875
1576759671.1026819,4.19375,100.98046875
1576759681.1140943,4.19375,100.98046875
1576759691.1255267,4.19375,100.98046875
1576759701.1369166,4.19375,100.98046875
1576759711.148306,4.1925,100.98046875
1576759721.1596959,4.19375,100.98046875
1576759731.164797,4.19375,100.98046875
1576759741.1762161,4.19375,100.98046875
1576759751.1876175,4.1925,100.98046875
1576759761.1988797,4.1925,100.98046875
1576759771.2102914,4.19375,100.98046875
1576759781.2216635,4.1925,100.98046875
1576759791.2329533,4.19375,100.98046875
1576759801.2443562,4.1925,100.98046875
1576759811.2547412,4.19375,100.98046875
1576759821.2647293,4.19375,100.98046875
1576759831.2761214,4.1925,100.98046875
1576759841.2875175,4.19375,100.98046875
1576759851.2989151,4.19375,100.98046875
1576759861.3103166,4.19375,100.98046875
1576759871.3217177,4.1925,100.98046875
1576759881.3330839,4.19375,100.98046875
1576759891.3347232,4.1925,100.98046875
1576759901.346117,4.1925,100.98046875
1576759911.3547883,4.1925,100.98046875
1576759921.3647373,4.19375,100.98046875
1576759931.3748417,4.19375,100.98046875
1576759941.3863163,4.1925,100.98046875
1576759951.3977191,4.19375,100.98046875
1576759961.4091117,4.1925,100.98046875
1576759971.4204476,4.1925,100.98046875
1576759981.4246907,4.1925,100.98046875
1576759991.435987,4.1925,100.98046875
1576760001.4473677,4.1925,100.98046875
1576760011.458662,4.1925,100.98046875
1576760021.46472,4.19375,100.98046875
1576760031.4761043,4.1925,100.98046875
1576760041.4875002,4.1925,100.98046875
1576760051.4987879,4.1925,100.98046875
1576760061.510189,4.1925,100.98046875
1576760071.5147815,4.1925,100.98046875
1576760081.5247521,4.19375,100.98046875
1576760091.53469,4.1925,100.98046875
1576760101.5459867,4.1925,100.98046875
1576760111.5573618,4.1925,100.98046875
1576760121.56865,4.1925,100.98046875
1576760131.5800729,4.1925,100.98046875
1576760141.591498,4.1925,100.98046875
1576760151.6029065,4.1925,100.98046875
1576760161.6143138,4.1925,100.98046875
1576760171.625989,4.1925,100.98046875
1576760181.6373916,4.1925,100.98046875
1576760191.648807,4.1925,100.98046875
1576760201.6546748,4.1925,100.98046875
1576760211.6659873,4.1925,100.98046875
1576760221.6748042,4.1925,100.98046875
1576760231.6847596,4.1925,100.98046875
1576760241.6960816,4.1925,100.98046875
1576760251.7047293,4.1925,100.98046875
1576760261.7161443,4.1925,100.98046875
1576760271.7275443,4.1925,100.98046875
1576760281.7347405,4.1925,100.98046875
1576760291.7461145,4.1925,100.98046875
1576760301.7574162,4.1925,100.98046875
1576760311.7683184,4.1925,100.98046875
1576760321.7798405,4.1925,100.98046875
1576760331.7912316,4.1925,100.98046875
1576760341.802633,4.1925,100.98046875
1576760351.8140318,4.1925,100.98046875
1576760361.8254437,4.1925,100.98046875
1576760371.8368416,4.1925,100.98046875
1576760381.8482392,4.1925,100.98046875
1576760391.8547564,4.1925,100.98046875
1576760401.866053,4.1925,100.98046875
1576760411.8774374,4.1925,100.98046875
1576760421.8847973,4.1925,100.98046875
1576760431.8962414,4.1925,100.98046875
1576760441.9076433,4.1925,100.98046875
1576760451.9190373,4.1925,100.98046875
1576760461.9304376,4.1925,100.98046875
1576760471.9418235,4.1925,100.98046875
1576760481.9532318,4.1925,100.98046875
1576760491.954737,4.1925,100.98046875
1576760501.9661555,4.1925,100.98046875
1576760511.9747221,4.1925,100.98046875
1576760521.986102,4.1925,100.98046875
1576760531.9975135,4.1925,100.98046875
1576760542.0089054,4.1925,100.98046875
1576760552.0203023,4.1925,100.98046875
1576760562.0315816,4.1925,100.98046875
1576760572.04299,4.1925,100.98046875
1576760582.0543895,4.1925,100.98046875
1576760592.06578,4.1925,100.98046875
1576760602.077153,4.1925,100.98046875
1576760612.0884514,4.1925,100.98046875
1576760622.094777,4.1925,100.82421875
1576760632.1062987,4.1925,100.82421875
1576760642.1177006,4.1925,100.82421875
1576760652.1290984,4.1925,100.82421875
1576760662.1404986,4.1925,100.82421875
1576760672.1518972,4.1925,100.82421875
1576760682.1632924,4.1925,100.82421875
1576760692.1747034,4.1925,100.82421875
1576760702.186107,4.1925,100.82421875
1576760712.1946878,4.1925,100.82421875
1576760722.2059624,4.1925,100.82421875
1576760732.2173822,4.1925,100.82421875
1576760742.2287636,4.1925,100.82421875
1576760752.2401083,4.1925,100.82421875
1576760762.251522,4.1925,100.82421875
1576760772.2629275,4.1925,100.82421875
1576760782.274343,4.1925,100.82421875
1576760792.2857435,4.1925,100.82421875
1576760802.2971587,4.1925,100.82421875
1576760812.3085427,4.1925,100.82421875
1576760822.3148303,4.1925,100.82421875
1576760832.3271308,4.1925,100.82421875
1576760842.3347433,4.1925,100.82421875
1576760852.346167,4.1925,100.82421875
1576760862.3575752,4.1925,100.82421875
1576760872.364767,4.1925,100.82421875
1576760882.3760977,4.1925,100.82421875
1576760892.3847337,4.1925,100.82421875
1576760902.3947458,4.1925,100.82421875
1576760912.4047842,4.1925,100.82421875
1576760922.4162066,4.1925,100.82421875
1576760932.4276168,4.1925,100.82421875
1576760942.4390185,4.1925,100.82421875
1576760952.4500124,4.1925,100.82421875
1576760962.461428,4.1925,100.82421875
1576760972.4728336,4.1925,100.82421875
1576760982.4747312,4.1925,100.82421875
1576760992.4861588,4.1925,100.82421875
1576761002.494728,4.1925,100.82421875
1576761012.5061202,4.1925,100.82421875
1576761022.5175333,4.1925,100.82421875
1576761032.5289571,4.1925,100.82421875
1576761042.5403094,4.1925,100.82421875
1576761052.5517256,4.1925,100.82421875
1576761062.5631216,4.1925,100.82421875
1576761072.5745058,4.1925,100.82421875
1576761082.5859284,4.1925,100.82421875
1576761092.5973186,4.1925,100.82421875
1576761102.608713,4.1925,100.82421875
1576761112.614773,4.1925,100.82421875
1576761122.6262298,4.1925,100.82421875
1576761132.637625,4.1925,100.82421875
1576761142.649023,4.1925,100.82421875
1576761152.6604261,4.1925,100.82421875
1576761162.6718256,4.1925,100.82421875
1576761172.6832507,4.1925,100.82421875
1576761182.694734,4.1925,100.82421875
1576761192.7047555,4.1925,100.82421875
1576761202.7147224,4.1925,100.82421875
1576761212.7260985,4.1925,100.82421875
1576761222.7375002,4.1925,100.82421875
1576761232.7447422,4.1925,100.82421875
1576761242.7561681,4.1925,100.82421875
1576761252.7675693,4.1925,100.82421875
1576761262.778989,4.1925,100.82421875
1576761272.7903805,4.1925,100.82421875
1576761282.8017852,4.1925,100.82421875
1576761292.8131876,4.1925,100.82421875
1576761302.814749,4.1925,100.82421875
1576761312.8247762,4.1925,100.82421875
1576761322.8363285,4.1925,100.82421875
1576761332.8477578,4.1925,100.82421875
1576761342.8591855,4.1925,100.82421875
1576761352.8647363,4.19125,100.82421875
1576761362.8760185,4.1925,100.82421875
1576761372.887416,4.1925,100.82421875
1576761382.898831,4.1925,100.82421875
1576761392.9102256,4.1925,100.82421875
1576761402.9148326,4.1925,100.82421875
1576761412.926313,4.1925,100.82421875
1576761422.937717,4.1925,100.82421875
1576761432.9447386,4.1925,100.82421875
1576761442.9561486,4.1925,100.82421875
1576761452.9675505,4.1925,100.82421875
1576761462.9789588,4.1925,100.82421875
1576761472.9903328,4.1925,100.82421875
1576761483.001633,4.1925,100.82421875
1576761493.0052326,4.1925,100.82421875
1576761503.0165167,4.1925,100.82421875
1576761513.0247796,4.1925,100.82421875
1576761523.0360942,4.1925,100.82421875
1576761533.0474968,4.1925,100.82421875
1576761543.0588915,4.1925,100.82421875
1576761553.0703034,4.1925,100.82421875
1576761563.081678,4.1925,100.82421875
1576761573.0847397,4.1925,100.82421875
1576761583.0961528,4.1925,100.82421875
1576761593.1075523,4.1925,100.82421875
1576761603.114786,4.1925,100.82421875
1576761613.1262643,4.1925,100.82421875
1576761623.1347444,4.1925,100.82421875
1576761633.14617,4.1925,100.82421875
1576761643.1547387,4.1925,100.82421875
1576761653.1661398,4.1925,100.82421875
1576761663.177552,4.1925,100.82421875
1576761673.1889484,4.1925,100.82421875
1576761683.2002132,4.1925,100.82421875
1576761693.2047353,4.1925,100.82421875
1576761703.2147331,4.1925,100.82421875
1576761713.2261424,4.1925,100.82421875
1576761723.2375436,4.1925,100.82421875
1576761733.248958,4.1925,100.82421875
1576761743.2547424,4.1925,100.82421875
1576761753.266145,4.1925,100.82421875
1576761763.2775424,4.1925,100.82421875
1576761773.288961,4.1925,100.82421875
1576761783.3003545,4.1925,100.82421875
1576761793.311755,4.1925,100.82421875
1576761803.3147538,4.1925,100.82421875
1576761813.3278909,4.1925,100.82421875
1576761823.3392973,4.1925,100.82421875
1576761833.3447545,4.1925,100.82421875
1576761843.356091,4.1925,100.82421875
1576761853.3674977,4.1925,100.82421875
1576761863.3788826,4.1925,100.82421875
1576761873.3902822,4.1925,100.82421875
1576761883.401684,4.1925,100.82421875
1576761893.4048266,4.1925,100.82421875
1576761903.4162896,4.1925,100.82421875
1576761913.4276962,4.1925,100.82421875
1576761923.4347522,4.1925,100.82421875
1576761933.446157,4.1925,100.82421875
1576761943.4547303,4.1925,100.82421875
1576761953.4661424,4.1925,100.82421875
1576761963.4746943,4.1925,100.82421875
1576761973.4859989,4.1925,100.82421875
1576761983.4974003,4.1925,100.82421875
1576761993.5087714,4.1925,100.82421875
1576762003.5200677,4.1925,100.82421875
1576762013.5314837,4.1925,100.82421875
1576762023.534746,4.1925,100.82421875
1576762033.546154,4.1925,100.82421875
1576762043.557575,4.1925,100.82421875
1576762053.5689895,4.1925,100.82421875
1576762063.5803835,4.1925,100.82421875
1576762073.5917635,4.1925,100.82421875
1576762083.6030686,4.1925,100.82421875
1576762093.6047735,4.1925,100.82421875
1576762103.616199,4.1925,100.82421875
1576762113.6247559,4.1925,100.82421875
1576762123.6361344,4.1925,100.82421875
1576762133.6475413,4.1925,100.82421875
1576762143.6589339,4.1925,100.82421875
1576762153.6647396,4.1925,100.82421875
1576762163.676039,4.1925,100.82421875
1576762173.687443,4.1925,100.82421875
1576762183.6947484,4.1925,100.82421875
1576762193.7061496,4.1925,100.82421875
1576762203.7147222,4.1925,100.82421875
1576762213.7261198,4.1925,100.82421875
1576762223.734749,4.1925,100.82421875
1576762233.746162,4.1925,100.82421875
1576762243.7575622,4.1925,100.82421875
1576762253.768928,4.1925,100.82421875
1576762263.7802188,4.1925,100.82421875
1576762273.7916143,4.1925,100.82421875
1576762283.8030155,4.1925,100.82421875
1576762293.814746,4.1925,100.82421875
1576762303.8260362,4.1925,100.82421875
1576762313.8347743,4.1925,100.82421875
1576762323.8461106,4.1925,100.82421875
1576762333.8575134,4.1925,100.82421875
1576762343.8689134,4.1925,100.82421875
1576762353.8803084,4.1925,100.82421875
1576762363.8846896,4.1925,100.82421875
1576762373.895977,4.1925,100.82421875
1576762383.9073503,4.1925,100.82421875
1576762393.918646,4.1925,100.82421875
1576762403.9248147,4.1925,100.82421875
1576762413.9365258,4.1925,100.82421875
1576762423.9479265,4.1925,100.82421875
1576762433.959319,4.1925,100.82421875
1576762443.9707198,4.1925,100.82421875
1576762453.9821324,4.1925,100.82421875
1576762463.9935718,4.1925,100.82421875
1576762474.004756,4.1925,100.82421875
1576762484.0160398,4.1925,100.82421875
1576762494.024735,4.1925,100.82421875
1576762504.0361278,4.1925,100.82421875
1576762514.0475173,4.1925,100.82421875
1576762524.0502357,4.1925,100.82421875
