ts,voltage,capacity
1575606458.2721784,3.3225,0.0703125
1575606468.2834847,3.34375,0.0703125
1575606478.2948775,3.3425,0.06640625
1575606488.3052552,3.3425,0.06640625
1575606498.3151677,3.3425,0.06640625
1575606508.3264537,3.3425,0.06640625
1575606518.3352768,3.3425,0.06640625
1575606528.346666,3.34125,0.06640625
1575606538.358067,3.3425,0.06640625
1575606548.3694663,3.33875,0.06640625
1575606558.3808556,3.34,0.06640625
1575606568.3852146,3.3375,0.06640625
1575606578.4001343,3.34,0.06640625
1575606588.4051697,3.3375,0.06640625
1575606598.4164534,3.34,0.06640625
1575606608.4252052,3.34,0.06640625
1575606618.4351652,3.32,0.06640625
1575606628.445222,3.3375,0.06640625
1575606638.4566095,3.3375,0.06640625
1575606648.4652612,3.33625,0.0625
1575606658.47834,3.33375,0.0625
1575606668.4897368,3.3375,0.0625
1575606678.501126,3.3375,0.0625
1575606688.51254,3.33625,0.0625
1575606698.5239236,3.33375,0.0625
1575606708.5353265,3.335,0.0625
1575606718.5452037,3.3325,0.0625
1575606728.556586,3.335,0.0625
1575606738.5652661,3.335,0.0625
1575606748.5766754,3.33,0.0625
1575606758.5880604,3.33375,0.0625
1575606768.5994353,3.33,0.0625
1575606778.6107116,3.32,0.0625
1575606788.621992,3.33,0.05859375
1575606798.633381,3.3325,0.05859375
1575606808.644788,3.325,0.05859375
1575606818.6552267,3.33,0.05859375
1575606828.665279,3.33,0.05859375
1575606838.6804965,3.33,0.05859375
1575606848.6918864,3.33,0.05859375
1575606858.7032785,3.32875,0.05859375
1575606868.7146623,3.32875,0.05859375
1575606878.7260556,3.325,0.05859375
1575606888.7374425,3.3275,0.05859375
1575606898.748829,3.325,0.05859375
1575606908.7602198,3.32625,0.0546875
1575606918.7652135,3.32625,0.0546875
1575606928.7766016,3.325,0.0546875
1575606938.7879856,3.3075,0.0546875
1575606948.7994697,3.32125,0.0546875
1575606958.8108733,3.32375,0.0546875
1575606968.8222575,3.31875,0.0546875
1575606978.8335392,3.3225,0.0546875
1575606988.8352053,3.32,0.0546875
1575606998.8465993,3.3225,0.0546875
1575607008.8579679,3.32125,0.0546875
1575607018.869271,3.32,0.05078125
1575607028.8753154,3.32,0.05078125
1575607038.8867407,3.315,0.05078125
1575607048.8981435,3.31875,0.05078125
1575607058.905218,3.31625,0.05078125
1575607068.916609,3.315,0.05078125
1575607078.9279954,3.31375,0.05078125
1575607088.939391,3.31625,0.05078125
1575607098.9508073,3.29625,0.05078125
1575607108.962116,3.315,0.05078125
1575607118.9652395,3.31375,0.046875
1575607128.9766634,3.31,0.046875
1575607138.9880574,3.3125,0.046875
1575607148.9994571,3.31125,0.046875
1575607159.0108497,3.31125,0.046875
1575607169.0222447,3.3075,0.046875
1575607179.033643,3.31,0.046875
1575607189.0450218,3.3075,0.046875
1575607199.056484,3.3075,0.04296875
1575607209.0652237,3.3075,0.04296875
1575607219.076613,3.3075,0.04296875
1575607229.0852785,3.3025,0.04296875
1575607239.0966911,3.305,0.04296875
1575607249.10809,3.305,0.04296875
1575607259.1194923,3.2825,0.04296875
1575607269.130809,3.3025,0.04296875
1575607279.1421802,3.3,0.0390625
1575607289.1534755,3.3025,0.0390625
1575607299.1551723,3.30125,0.0390625
1575607309.1664627,3.3,0.0390625
1575607319.175178,3.3,0.0390625
1575607329.1864705,3.3,0.0390625
1575607339.1978557,3.29875,0.0390625
1575607349.2092555,3.295,0.03515625
1575607359.2206511,3.2975,0.03515625
1575607369.2320428,3.295,0.03515625
1575607379.24343,3.29625,0.03515625
1575607389.2548308,3.2925,0.03515625
1575607399.2662287,3.295,0.03515625
1575607409.277618,3.2925,0.03515625
1575607419.289034,3.275,0.03515625
1575607429.2952778,3.2925,0.03125
1575607439.3067508,3.2925,0.03125
1575607449.3181386,3.2925,0.03125
1575607459.3295205,3.29125,0.03125
1575607469.340914,3.29,0.03125
1575607479.3522959,3.2875,0.03125
1575607489.3636813,3.28875,0.03125
1575607499.3652008,3.28625,0.03125
1575607509.3765886,3.2875,0.02734375
1575607519.3853,3.2875,0.02734375
1575607529.3967392,3.285,0.02734375
1575607539.4052172,3.28625,0.02734375
1575607549.4166036,3.285,0.02734375
1575607559.427982,3.285,0.02734375
1575607569.439356,3.28,0.02734375
1575607579.4507,3.26375,0.0234375
1575607589.4620721,3.28,0.0234375
1575607599.4734588,3.2825,0.0234375
1575607609.4752023,3.28,0.0234375
1575607619.4865828,3.2775,0.0234375
1575607629.497978,3.28,0.0234375
1575607639.5093732,3.28,0.0234375
1575607649.5209754,3.27875,0.0234375
1575607659.5299358,3.2775,0.01953125
1575607669.5413282,3.2775,0.01953125
1575607679.552716,3.27375,0.01953125
1575607689.5641024,3.27625,0.01953125
1575607699.575493,3.275,0.01953125
1575607709.5868933,3.275,0.01953125
1575607719.5953112,3.27375,0.01953125
1575607729.6067553,3.27375,0.01953125
1575607739.6181777,3.25375,0.015625
1575607749.6295552,3.2725,0.015625
1575607759.6409597,3.27125,0.015625
1575607769.6523566,3.2675,0.015625
1575607779.655223,3.27,0.015625
1575607789.6652238,3.2675,0.015625
1575607799.676626,3.26875,0.015625
1575607809.685199,3.2675,0.01171875
1575607819.6965811,3.26375,0.01171875
1575607829.707976,3.26625,0.01171875
1575607839.7193794,3.265,0.01171875
1575607849.7307832,3.265,0.01171875
1575607859.7421541,3.25875,0.01171875
1575607869.7534401,3.2625,0.01171875
1575607879.7648435,3.26,0.0078125
1575607889.7762487,3.2625,0.0078125
1575607899.7852054,3.24125,0.0078125
1575607909.796485,3.26,0.0078125
1575607919.8053303,3.26,0.0078125
1575607929.8152668,3.25875,0.0078125
1575607939.8266783,3.2575,0.0078125
1575607949.828351,3.255,0.00390625
1575607959.8397396,3.25625,0.00390625
1575607969.8511267,3.2525,0.00390625
1575607979.86252,3.255,0.00390625
1575607989.8739097,3.255,0.00390625
1575607999.885311,3.25,0.00390625
1575608009.8953032,3.2525,0.00390625
1575608019.90522,3.25125,0.0
1575608029.9165928,3.25,0.0
1575608039.9279695,3.245,0.0
1575608049.9393423,3.25,0.0
1575608059.9507031,3.225,0.0
1575608069.9619906,3.2475,0.0
1575608079.9733784,3.24625,0.0
1575608089.984791,3.24625,0.0
1575608099.9953678,3.245,0.0
1575608110.0067425,3.245,0.0
1575608120.018126,3.24375,0.0
