ts,voltage,capacity
1583341738.3364067,3.6075,3.53125
1583341748.3477764,3.6075,3.53125
1583341758.3591418,3.6025,3.53125
1583341768.3663375,3.605,3.53125
1583341778.3777153,3.6075,3.53125
1583341788.3890858,3.605,3.44921875
1583341798.3963394,3.605,3.44921875
1583341808.4077184,3.60625,3.44921875
1583341818.419084,3.60625,3.44921875
1583341828.4262984,3.60375,3.44921875
1583341838.437582,3.60625,3.44921875
1583341848.444355,3.60625,3.44921875
1583341858.4558263,3.605,3.36328125
1583341868.4672012,3.605,3.36328125
1583341878.478562,3.6025,3.36328125
1583341888.489842,3.605,3.36328125
1583341898.5012214,3.6025,3.36328125
1583341908.512608,3.605,3.36328125
1583341918.5239623,3.6025,3.36328125
1583341928.53523,3.60375,3.27734375
1583341938.5465262,3.605,3.27734375
1583341948.557883,3.605,3.27734375
1583341958.5692446,3.605,3.27734375
1583341968.5806022,3.605,3.27734375
1583341978.5919828,3.6,3.27734375
1583341988.6033568,3.6025,3.27734375
1583341998.6147346,3.605,3.19140625
1583342008.6260839,3.6025,3.19140625
1583342018.636329,3.60375,3.19140625
1583342028.646341,3.60375,3.19140625
1583342038.657708,3.6,3.19140625
1583342048.6690586,3.60375,3.19140625
1583342058.6804307,3.6,3.19140625
1583342068.6917944,3.6025,3.109375
1583342078.70313,3.6,3.109375
1583342088.7143953,3.6025,3.109375
1583342098.7162888,3.60125,3.109375
1583342108.7275465,3.6025,3.109375
1583342118.736325,3.6025,3.109375
1583342128.7476842,3.60125,3.109375
1583342138.7564075,3.6025,3.109375
1583342148.7678409,3.6025,3.0234375
1583342158.7791982,3.60125,3.0234375
1583342168.7905772,3.6,3.0234375
1583342178.8019404,3.6025,3.0234375
1583342188.8133016,3.6,3.0234375
1583342198.8246572,3.6,3.0234375
1583342208.8263276,3.60125,3.0234375
1583342218.8376908,3.60125,3.0234375
1583342228.846339,3.60125,2.9375
1583342238.8576977,3.60125,2.9375
1583342248.8690653,3.6,2.9375
1583342258.8804476,3.5975,2.9375
1583342268.886357,3.60125,2.9375
1583342278.8976965,3.5975,2.9375
1583342288.908954,3.6,2.9375
1583342298.9151213,3.5975,2.9375
1583342308.9170318,3.6,2.8515625
1583342318.919248,3.59875,2.8515625
1583342328.9212925,3.6,2.8515625
1583342338.9233932,3.6,2.8515625
1583342348.9254808,3.6,2.8515625
1583342358.9341989,3.6,2.8515625
1583342368.941637,3.6,2.8515625
1583342378.9498422,3.6,2.8515625
1583342388.9563286,3.5975,2.76953125
1583342398.967697,3.6,2.76953125
1583342408.9763393,3.5975,2.76953125
1583342418.987728,3.5975,2.76953125
1583342428.9964242,3.5975,2.76953125
1583342439.0078247,3.59875,2.76953125
1583342449.0192046,3.59875,2.76953125
1583342459.0305817,3.5975,2.76953125
1583342469.0419703,3.5975,2.68359375
1583342479.053362,3.59625,2.68359375
1583342489.064759,3.5975,2.68359375
1583342499.0663474,3.5975,2.68359375
1583342509.0777419,3.5975,2.68359375
1583342519.0863805,3.5975,2.68359375
1583342529.0978055,3.5975,2.68359375
1583342539.1091838,3.59625,2.68359375
1583342549.1205723,3.5975,2.59765625
1583342559.131968,3.5975,2.59765625
1583342569.1363332,3.59125,2.59765625
1583342579.1477098,3.5975,2.59765625
1583342589.1590946,3.59625,2.59765625
1583342599.1704693,3.5925,2.59765625
1583342609.1763968,3.5975,2.59765625
1583342619.1878197,3.59625,2.59765625
1583342629.1967294,3.5925,2.59765625
1583342639.208362,3.5925,2.51171875
1583342649.2197356,3.59625,2.51171875
1583342659.2463067,3.59375,2.51171875
1583342669.2576892,3.59625,2.51171875
1583342679.26905,3.595,2.51171875
1583342689.2803373,3.59625,2.51171875
1583342699.2917027,3.5925,2.51171875
1583342709.301205,3.595,2.51171875
1583342719.3064063,3.5925,2.4296875
1583342729.3178475,3.59375,2.4296875
1583342739.3292334,3.595,2.4296875
1583342749.3406222,3.595,2.41015625
1583342759.3520048,3.5925,2.41015625
1583342769.363384,3.59375,2.41015625
1583342779.3747675,3.595,2.41015625
1583342789.3861587,3.5925,2.39453125
1583342799.3975997,3.595,2.39453125
1583342809.406394,3.59375,2.39453125
1583342819.4178495,3.595,2.37890625
1583342829.4292207,3.595,2.37890625
1583342839.4405968,3.595,2.37890625
1583342849.4519792,3.59375,2.37890625
1583342859.463356,3.5925,2.37890625
1583342869.4747336,3.59375,2.36328125
1583342879.4763267,3.59125,2.36328125
1583342889.4877021,3.59375,2.36328125
1583342899.4991,3.5925,2.36328125
1583342909.5104733,3.5925,2.34375
1583342919.5164373,3.5925,2.34375
1583342929.5263476,3.5925,2.34375
1583342939.5377302,3.5925,2.34375
1583342949.5491066,3.59125,2.328125
1583342959.5604868,3.5925,2.328125
1583342969.571358,3.58875,2.328125
1583342979.582642,3.5925,2.328125
1583342989.5940125,3.5925,2.328125
1583342999.6053863,3.58875,2.3125
1583343009.616353,3.5925,2.3125
1583343019.6277285,3.5925,2.3125
1583343029.6363428,3.5925,2.3125
1583343039.6477132,3.59,2.3125
1583343049.6590834,3.5925,2.3125
1583343059.6704557,3.58875,2.296875
1583343069.6817327,3.59125,2.296875
1583343079.6930897,3.59125,2.296875
1583343089.7044897,3.59125,2.296875
1583343099.70629,3.59125,2.296875
1583343109.717588,3.59,2.296875
1583343119.726389,3.59,2.27734375
1583343129.7377703,3.59,2.27734375
1583343139.7491515,3.59,2.27734375
1583343149.7605307,3.59,2.27734375
1583343159.7719095,3.59,2.27734375
1583343169.7833045,3.59,2.27734375
1583343179.7946863,3.59,2.27734375
1583343189.796341,3.5875,2.26171875
1583343199.8077152,3.59,2.26171875
1583343209.81676,3.59,2.26171875
1583343219.8284647,3.59,2.26171875
1583343229.8398416,3.59,2.26171875
1583343239.8512278,3.59,2.26171875
1583343249.8626156,3.59,2.26171875
1583343259.873977,3.5875,2.24609375
1583343269.8853526,3.59,2.24609375
1583343279.8967326,3.5875,2.24609375
1583343289.9081144,3.58875,2.24609375
1583343299.919509,3.58875,2.24609375
1583343309.9308784,3.58875,2.24609375
1583343319.942235,3.58875,2.24609375
1583343329.953619,3.58875,2.24609375
1583343339.9649901,3.5875,2.23046875
1583343349.9764192,3.5875,2.23046875
1583343359.9877963,3.5875,2.23046875
1583343369.9991698,3.585,2.23046875
1583343380.0063345,3.5875,2.23046875
1583343390.0163312,3.5875,2.23046875
1583343400.0277297,3.5875,2.23046875
1583343410.0363727,3.5875,2.23046875
1583343420.047763,3.5875,2.2109375
1583343430.0591326,3.5875,2.2109375
1583343440.0705369,3.585,2.2109375
1583343450.0818913,3.5875,2.2109375
1583343460.0932558,3.585,2.2109375
1583343470.1046188,3.5875,2.2109375
1583343480.106351,3.5875,2.2109375
1583343490.1177151,3.58375,2.2109375
1583343500.1263342,3.58625,2.2109375
1583343510.1363473,3.58625,2.1953125
1583343520.1477182,3.58625,2.1953125
1583343530.159071,3.585,2.1953125
1583343540.170438,3.5825,2.1953125
1583343550.1817863,3.5825,2.1953125
1583343560.1930707,3.585,2.1953125
1583343570.2001195,3.58625,2.1953125
1583343580.2113903,3.585,2.1953125
1583343590.2163196,3.58375,2.1953125
1583343600.2276978,3.585,2.1796875
1583343610.2364128,3.585,2.1796875
1583343620.247836,3.585,2.1796875
1583343630.2592118,3.585,2.1796875
1583343640.2705767,3.585,2.1796875
1583343650.2819438,3.585,2.1796875
1583343660.2933142,3.5825,2.1796875
1583343670.3046906,3.585,2.1796875
1583343680.3160388,3.58125,2.1796875
1583343690.3273256,3.585,2.1796875
1583343700.3363545,3.5825,2.1640625
1583343710.3477242,3.585,2.1640625
1583343720.3590999,3.58375,2.1640625
1583343730.3704772,3.58,2.1640625
1583343740.3818529,3.58375,2.1640625
1583343750.3863432,3.5825,2.1640625
1583343760.3977044,3.58375,2.1640625
1583343770.4090655,3.58125,2.1640625
1583343780.4204412,3.5825,2.1640625
1583343790.4317994,3.5825,2.1640625
1583343800.4430742,3.5825,2.14453125
1583343810.4463978,3.5825,2.14453125
1583343820.4563277,3.5825,2.14453125
1583343830.4676886,3.5825,2.14453125
1583343840.4790614,3.58,2.14453125
1583343850.4904156,3.5825,2.14453125
1583343860.501778,3.58,2.14453125
1583343870.5120997,3.5825,2.14453125
1583343880.514121,3.5825,2.14453125
1583343890.5161657,3.5825,2.12890625
1583343900.5264492,3.58125,2.12890625
1583343910.537874,3.58125,2.12890625
1583343920.5492783,3.5825,2.12890625
1583343930.5606318,3.58,2.12890625
1583343940.5719833,3.58125,2.12890625
1583343950.5833313,3.57875,2.12890625
1583343960.5946004,3.5825,2.12890625
1583343970.6059706,3.58125,2.12890625
1583343980.617339,3.57875,2.12890625
1583343990.6263494,3.58125,2.12890625
1583344000.6363432,3.5775,2.11328125
1583344010.6476889,3.58125,2.11328125
1583344020.6590393,3.57875,2.11328125
1583344030.6704056,3.58,2.11328125
1583344040.6817515,3.58,2.11328125
1583344050.6931076,3.58,2.11328125
1583344060.696343,3.5775,2.11328125
1583344070.707697,3.58,2.11328125
1583344080.7190497,3.5775,2.11328125
1583344090.7304118,3.58,2.11328125
1583344100.7364275,3.58,2.11328125
1583344110.747902,3.575,2.09765625
1583344120.7592561,3.58,2.09765625
1583344130.7706053,3.58,2.09765625
1583344140.7763505,3.58,2.09765625
1583344150.7877045,3.5775,2.09765625
1583344160.7990563,3.58,2.09765625
1583344170.8103786,3.5775,2.09765625
1583344180.8216338,3.5775,2.09765625
1583344190.8264506,3.57875,2.09765625
1583344200.8379326,3.57875,2.09765625
1583344210.8492916,3.57875,2.09765625
1583344220.8606608,3.575,2.078125
1583344230.8720343,3.57875,2.078125
1583344240.880326,3.575,2.078125
1583344250.8863294,3.5775,2.078125
1583344260.8976774,3.575,2.078125
1583344270.901545,3.5775,2.078125
1583344280.906339,3.5775,2.078125
1583344290.9177008,3.5775,2.078125
1583344300.929067,3.5775,2.078125
1583344310.9404411,3.575,2.078125
1583344320.951818,3.5775,2.078125
1583344330.9632022,3.575,2.0625
1583344340.9745905,3.5775,2.0625
1583344350.976293,3.57375,2.0625
1583344360.9875677,3.5775,2.0625
1583344370.9989386,3.5775,2.0625
1583344381.0103328,3.5725,2.0625
1583344391.0171824,3.57625,2.0625
1583344401.0285606,3.5775,2.0625
1583344411.0399303,3.57625,2.0625
1583344421.0513113,3.575,2.0625
1583344431.062686,3.57625,2.0625
1583344441.07407,3.57375,2.0625
1583344451.0854468,3.57625,2.046875
1583344461.096827,3.575,2.046875
1583344471.1082015,3.575,2.046875
1583344481.1163464,3.575,2.046875
1583344491.1279411,3.575,2.046875
1583344501.1363566,3.575,2.046875
1583344511.14774,3.575,2.046875
1583344521.1591036,3.575,2.046875
1583344531.1704757,3.575,2.046875
1583344541.1818476,3.575,2.046875
1583344551.193203,3.57125,2.03125
1583344561.1963537,3.575,2.03125
1583344571.2077346,3.5725,2.03125
1583344581.2191164,3.57375,2.03125
1583344591.2263906,3.575,2.03125
1583344601.2377727,3.575,2.03125
1583344611.2491503,3.57375,2.03125
1583344621.260537,3.57375,2.03125
1583344631.2719102,3.575,2.03125
1583344641.276347,3.5725,2.03125
1583344651.2877128,3.57375,2.03125
1583344661.2991023,3.5725,2.03125
1583344671.3105087,3.57375,2.01171875
1583344681.3164003,3.57375,2.01171875
1583344691.3280518,3.57375,2.01171875
1583344701.3394108,3.57375,2.01171875
1583344711.3507783,3.57,2.01171875
1583344721.362147,3.5725,2.01171875
1583344731.3737867,3.57,2.01171875
1583344741.3850584,3.5725,2.01171875
1583344751.3964672,3.57125,2.01171875
1583344761.4078531,3.5725,2.01171875
1583344771.416337,3.5725,2.01171875
1583344781.427719,3.5725,1.99609375
1583344791.4390802,3.5725,1.99609375
1583344801.4463332,3.5725,1.99609375
1583344811.4577303,3.5725,1.99609375
1583344821.469105,3.57,1.99609375
1583344831.4804852,3.5725,1.99609375
1583344841.4899294,3.57,1.99609375
1583344851.492312,3.5725,1.99609375
1583344861.4963279,3.57125,1.99609375
1583344871.507696,3.57125,1.99609375
1583344881.5164313,3.57125,1.99609375
1583344891.5278249,3.57125,1.99609375
1583344901.5303588,3.57125,1.98046875
1583344911.5325499,3.56875,1.98046875
1583344921.5346613,3.57,1.98046875
1583344931.5369205,3.57,1.98046875
1583344941.5389867,3.57,1.98046875
1583344951.541055,3.57,1.98046875
1583344961.546342,3.5675,1.98046875
1583344971.5564227,3.57,1.98046875
1583344981.5678413,3.57,1.98046875
1583344991.579224,3.57,1.98046875
1583345001.5906065,3.57,1.98046875
1583345011.5963385,3.57,1.96484375
1583345021.6077168,3.57,1.96484375
1583345031.6191003,3.57,1.96484375
1583345041.6304922,3.5675,1.96484375
1583345051.6418784,3.57,1.96484375
1583345061.6463475,3.5675,1.96484375
1583345071.6577141,3.56875,1.96484375
1583345081.669096,3.56875,1.96484375
1583345091.6804633,3.56875,1.96484375
1583345101.6918542,3.56875,1.96484375
1583345111.7032347,3.5675,1.96484375
1583345121.7146254,3.5675,1.96484375
1583345131.7163286,3.56625,1.9453125
1583345141.727691,3.56875,1.9453125
1583345151.736297,3.5675,1.9453125
1583345161.7475793,3.56625,1.9453125
1583345171.7564003,3.5675,1.9453125
1583345181.762563,3.5675,1.9453125
1583345191.7646723,3.5675,1.9453125
1583345201.766347,3.5675,1.9453125
1583345211.7686899,3.565,1.9453125
1583345221.7707117,3.565,1.9453125
1583345231.7727706,3.5675,1.9453125
1583345241.7748876,3.56625,1.9296875
1583345251.776806,3.565,1.9296875
1583345261.786386,3.5675,1.9296875
1583345271.7977998,3.5675,1.9296875
1583345281.8091755,3.5675,1.9296875
1583345291.8205585,3.56625,1.9296875
1583345301.8263385,3.5675,1.9296875
1583345311.8377254,3.56375,1.9296875
1583345321.8491035,3.56625,1.9296875
1583345331.8604803,3.565,1.9296875
1583345341.8718514,3.56625,1.9296875
1583345351.8763232,3.56625,1.9296875
1583345361.8876967,3.56625,1.9140625
1583345371.8963277,3.565,1.9140625
1583345381.9076982,3.56125,1.9140625
1583345391.919064,3.5625,1.9140625
1583345401.930423,3.56125,1.9140625
1583345411.941775,3.565,1.9140625
1583345421.946343,3.56375,1.9140625
1583345431.9577053,3.565,1.9140625
1583345441.9690697,3.565,1.9140625
1583345451.9804304,3.56375,1.8984375
1583345461.991864,3.565,1.8984375
1583345472.0033028,3.56375,1.8984375
1583345482.0146723,3.565,1.8984375
1583345492.0260606,3.565,1.8984375
1583345502.0374165,3.565,1.8984375
1583345512.0462945,3.56,1.8984375
1583345522.0575736,3.565,1.8984375
1583345532.068943,3.5625,1.8984375
1583345542.0803018,3.56375,1.8984375
1583345552.0864043,3.56375,1.8984375
1583345562.0977705,3.56375,1.8984375
1583345572.1091225,3.56375,1.87890625
1583345582.120475,3.56,1.87890625
1583345592.1318407,3.5625,1.87890625
1583345602.1432118,3.5625,1.87890625
1583345612.1545646,3.56,1.87890625
1583345622.165898,3.56,1.87890625
1583345632.1700168,3.5625,1.87890625
1583345642.172083,3.5625,1.87890625
1583345652.174136,3.5625,1.87890625
1583345662.1762946,3.5625,1.87890625
1583345672.1784046,3.5625,1.87890625
1583345682.1804597,3.5625,1.86328125
1583345692.1824305,3.55875,1.86328125
1583345702.1844158,3.5625,1.86328125
1583345712.1943593,3.56,1.86328125
1583345722.2058432,3.56125,1.86328125
1583345732.2172337,3.5625,1.86328125
1583345742.2286234,3.5625,1.86328125
1583345752.236406,3.56125,1.86328125
1583345762.2463531,3.56125,1.86328125
1583345772.2577367,3.56125,1.86328125
1583345782.2691154,3.56,1.86328125
1583345792.280495,3.56125,1.86328125
1583345802.2918713,3.55875,1.84765625
1583345812.303259,3.56,1.84765625
1583345822.314641,3.55625,1.84765625
1583345832.326027,3.56,1.84765625
1583345842.336337,3.56,1.84765625
1583345852.3477304,3.56,1.84765625
1583345862.3591256,3.56,1.84765625
1583345872.3705196,3.5575,1.84765625
1583345882.381913,3.56,1.84765625
1583345892.3932981,3.5575,1.84765625
1583345902.4046838,3.56,1.83203125
1583345912.4160354,3.56,1.83203125
1583345922.4273255,3.56,1.83203125
1583345932.4363384,3.56,1.83203125
1583345942.4477215,3.56,1.83203125
1583345952.4564362,3.56,1.83203125
1583345962.4680688,3.5575,1.83203125
1583345972.4794533,3.55875,1.83203125
1583345982.490833,3.55875,1.83203125
1583345992.5022278,3.55875,1.83203125
1583346002.5136247,3.5575,1.83203125
1583346012.5163512,3.55875,1.83203125
1583346022.5277505,3.55625,1.8125
1583346032.5391378,3.55875,1.8125
1583346042.5464492,3.5575,1.8125
1583346052.5578513,3.5575,1.8125
1583346062.5692286,3.5575,1.8125
1583346072.5806036,3.5575,1.8125
1583346082.5920224,3.5575,1.8125
1583346092.596299,3.5525,1.8125
1583346102.6075912,3.555,1.8125
1583346112.6189868,3.555,1.8125
1583346122.630365,3.5575,1.796875
1583346132.6363454,3.5575,1.796875
1583346142.6463375,3.5575,1.796875
1583346152.6577194,3.5575,1.796875
1583346162.669092,3.5575,1.796875
1583346172.6804621,3.5575,1.796875
1583346182.691852,3.555,1.796875
1583346192.7032292,3.55625,1.796875
1583346202.706334,3.55375,1.796875
1583346212.7177033,3.555,1.796875
1583346222.726334,3.55625,1.796875
1583346232.7377503,3.55625,1.796875
1583346242.7464154,3.555,1.78125
1583346252.7578301,3.555,1.78125
1583346262.76921,3.55125,1.78125
1583346272.7805767,3.55375,1.78125
1583346282.7919753,3.555,1.78125
1583346292.8033464,3.5525,1.78125
1583346302.814726,3.555,1.78125
1583346312.8238487,3.555,1.78125
1583346322.8308723,3.555,1.78125
1583346332.8364165,3.555,1.78125
1583346342.847787,3.555,1.765625
1583346352.8591647,3.555,1.765625
1583346362.8705375,3.5525,1.765625
1583346372.8819132,3.555,1.765625
1583346382.8932831,3.5525,1.765625
1583346392.9046986,3.555,1.765625
1583346402.9160702,3.55375,1.765625
1583346412.9274585,3.55375,1.765625
1583346422.9388506,3.55125,1.765625
1583346432.9502447,3.55375,1.765625
1583346442.9564738,3.5525,1.765625
1583346452.9683251,3.55,1.74609375
1583346462.9763482,3.5525,1.74609375
1583346472.9877305,3.5525,1.74609375
1583346482.9991329,3.5525,1.74609375
1583346493.0105178,3.55,1.74609375
1583346503.0147016,3.5525,1.74609375
1583346513.016776,3.55,1.74609375
1583346523.018828,3.5525,1.74609375
1583346533.0264037,3.54875,1.74609375
1583346543.037827,3.5475,1.73046875
1583346553.04919,3.5525,1.73046875
1583346563.0605586,3.5525,1.73046875
1583346573.0719378,3.5525,1.73046875
1583346583.0833054,3.55,1.73046875
1583346593.0946949,3.55125,1.73046875
1583346603.1060593,3.55,1.73046875
1583346613.1174335,3.55125,1.73046875
1583346623.1263332,3.55125,1.73046875
1583346633.1377025,3.55125,1.73046875
1583346643.1490693,3.55125,1.73046875
1583346653.160429,3.55125,1.71484375
1583346663.1718037,3.55,1.71484375
1583346673.1831737,3.54875,1.71484375
1583346683.1945758,3.55,1.71484375
1583346693.1963449,3.5475,1.71484375
1583346703.207707,3.55,1.71484375
1583346713.21907,3.55,1.71484375
1583346723.230434,3.55,1.71484375
1583346733.236407,3.55,1.71484375
1583346743.2478166,3.5475,1.71484375
1583346753.259179,3.55,1.69921875
1583346763.270547,3.5475,1.69921875
1583346773.2818987,3.55,1.69921875
1583346783.293263,3.5475,1.69921875
1583346793.3046575,3.545,1.69921875
1583346803.3160353,3.54875,1.69921875
1583346813.3263392,3.54625,1.69921875
1583346823.336354,3.54875,1.69921875
1583346833.347775,3.545,1.69921875
1583346843.3591433,3.54875,1.69921875
1583346853.3705204,3.545,1.69921875
1583346863.3818784,3.5475,1.6796875
1583346873.3932285,3.5475,1.6796875
1583346883.404591,3.5475,1.6796875
1583346893.4159496,3.545,1.6796875
1583346903.4273112,3.5475,1.6796875
1583346913.43633,3.545,1.6796875
1583346923.4463491,3.5475,1.6796875
